userId,movieId,rating,month
451,285,4.187094540602964,2
451,187,4.08427200046945,2
451,253,4.0656664869309616,2
451,656,3.760427652835227,2
451,137,4.022256166772082,2
451,408,3.984599195565538,2
451,1142,3.7806070787897914,2
451,844,3.803810881244035,2
453,173,4.789322661887471,2
453,513,4.607429765731094,2
453,64,4.583301136515303,2
453,1142,4.22751150724631,2
453,187,4.481545275065892,2
453,408,4.47666341050483,2
453,169,4.428031971047517,2
453,603,4.361228276930562,2
453,659,4.341398793126791,2
453,57,4.349853188741983,2
455,1142,4.3305860088879555,2
455,483,4.28032172887754,2
455,488,4.244803844670228,2
455,169,4.217368512385371,2
455,603,4.200267533430552,2
455,513,4.175424562945437,2
455,134,4.173143491693084,2
455,302,4.068081972358596,2
455,168,3.8295208684953987,2
455,302,4.068081972358596,2
459,318,4.7042165981831285,2
459,133,4.571174204991549,2
459,191,4.555740332767118,2
459,603,4.538278175490893,2
459,589,4.348224124913437,2
459,589,4.348224124913437,2
459,199,4.397388029723047,2
459,474,4.380046091016829,2
459,178,4.371135333830354,2
459,589,4.348224124913437,2
467,515,4.449873812685624,2
467,173,4.436989101940434,2
467,64,4.414731970065534,2
467,488,4.408945986577902,2
467,513,4.390275934844463,2
467,134,4.386251549502883,2
467,169,4.379480936196691,2
467,57,4.310472191313121,2
467,56,4.275158042195517,2
467,57,4.310472191313121,2
463,64,4.449095661275921,2
463,661,4.328174825379819,2
463,318,4.322541890273941,2
463,647,4.296774169862918,2
463,169,4.28935408518046,2
463,483,4.288168041488525,2
463,659,4.283936387281749,2
463,945,4.038049053737304,2
463,57,4.050140016182335,2
463,1142,4.247115189460582,2
469,285,5.0,2
469,488,4.999692467682464,2
469,318,4.959167071278955,2
469,1142,4.946116686633869,2
469,408,4.941728919778054,2
469,169,4.927661146078248,2
469,659,4.861597719492807,2
469,178,4.835014791339403,2
469,945,4.758771790285707,2
469,945,4.758771790285707,2
464,169,4.937019976629665,2
464,64,4.932080500223036,2
464,408,4.890283890565152,2
464,483,4.870273564088041,2
464,134,4.82972882350803,2
464,285,4.815572968044272,2
464,488,4.805270460805347,2
464,173,4.7971265053594,2
464,100,4.7397797347084305,2
464,1142,4.737162090385001,2
473,50,4.642921536746233,2
473,603,4.598239551393556,2
473,100,4.56575370900347,2
473,134,4.565263510977175,2
473,511,4.521032540225463,2
473,488,4.512958658530894,2
473,483,4.493827999757634,2
473,484,4.470021615486754,2
473,1194,4.2690193645122365,2
473,57,4.377600400527798,2
470,513,4.337224046830335,2
470,603,4.321007782970983,2
470,511,4.304170978817965,2
470,134,4.297049098385634,2
470,483,4.269057191181235,2
470,302,4.191969045382701,2
470,1142,4.227516310954476,2
470,98,4.224832716842093,2
470,1194,4.099743167651335,2
470,183,4.196350623882883,2
479,64,4.408411934246104,2
479,657,4.341465044082946,2
479,661,4.315023153017663,2
479,659,4.268151128901944,2
479,285,4.26454686928924,2
479,191,4.210503838347119,2
479,656,4.106638016924691,2
479,134,4.194270285440985,2
479,48,4.164027438396624,2
479,656,4.106638016924691,2
486,483,4.497699371733565,2
486,603,4.458321406631182,2
486,134,4.427560299658094,2
486,513,4.417010671580349,2
486,59,4.411390745544137,2
486,1194,4.24821928046738,2
486,961,4.051157924219698,2
486,61,4.061200373919697,2
486,64,4.235612311430722,2
486,1194,4.24821928046738,2
492,197,4.112021457697538,2
492,603,4.015371240460447,2
492,513,4.015346730749202,2
492,48,4.011051490387008,2
492,515,3.9618395289172237,2
492,178,3.9146064297245604,2
492,12,3.911012069571749,2
492,22,3.898493665073136,2
492,488,3.879210120121215,2
492,1142,3.8429696397218445,2
483,408,3.8815657620118804,2
483,483,3.849957805119819,2
483,488,3.815035927727234,2
483,100,3.8106664108693225,2
483,79,3.800578141520508,2
483,169,3.774833431726392,2
483,98,3.750125465787996,2
483,134,3.749371032202029,2
483,285,3.73979657156177,2
483,1142,3.60318579872767,2
494,318,4.667356660744375,2
494,483,4.528247732109231,2
494,178,4.435574747186401,2
494,511,4.405357326997231,2
494,657,4.396640024568319,2
494,659,4.385916965517865,2
494,195,4.1793355572165245,2
494,210,4.207126738171524,2
494,1142,4.253606787649245,2
494,22,4.269505935748224,2
497,64,4.592357364221386,2
497,318,4.456310639636655,2
497,515,4.42146734551032,2
497,513,4.291383105827175,2
497,647,4.2880360144188465,2
497,180,4.2208470289712245,2
497,661,4.184090499069843,2
497,735,4.182827110348804,2
497,253,4.09752385651344,2
497,57,4.173127343279059,2
407,318,4.3653594227249135,2
407,64,4.336205803594378,2
407,1142,4.303537931090626,2
407,488,4.299829245025971,2
407,513,4.292143903099536,2
407,285,4.237080189799745,2
407,480,4.169567225117258,2
407,511,4.2212752886067255,2
407,199,4.2174016544389765,2
407,515,4.173511210432073,2
503,64,5.0,2
503,169,5.0,2
503,89,4.78246139215029,2
503,657,4.780895360414922,2
503,1142,4.7749027131404835,2
503,647,4.774357421322584,2
503,483,4.77310138950217,2
503,408,4.772372801889761,2
503,513,4.765368079076633,2
503,515,4.740290902350331,2
506,318,4.985756224876698,2
506,511,4.69149219098706,2
506,483,4.891726971803294,2
506,515,4.860735377560117,2
506,408,4.831199129752692,2
506,1142,4.4971610642268445,2
506,480,4.759234233751177,2
506,169,4.741318805611412,2
506,513,4.733902639132762,2
506,57,4.527958621466552,2
527,488,4.365727071111393,2
527,408,4.329949833695094,2
527,1142,4.313230933174204,2
527,515,4.291130864448289,2
527,483,4.276440548854644,2
527,98,4.198888082070965,2
527,165,4.165950034476888,2
527,173,4.1945598713380265,2
527,707,4.1781175748497805,2
527,165,4.165950034476888,2
533,136,4.2145662434459545,2
533,165,4.176577966148878,2
533,178,4.170938852526014,2
533,523,4.157700969174441,2
533,79,4.154698382479438,2
533,657,4.104093902527419,2
533,515,4.083255716286386,2
533,513,4.068663621858215,2
533,183,3.943612098209166,2
533,57,4.0358336083837285,2
535,1142,4.733737708483654,2
535,647,4.612551996582764,2
535,474,4.541772295273796,2
535,661,4.522371836181879,2
535,659,4.519075835556915,2
535,513,4.499040244132339,2
535,169,4.489973602973368,2
535,246,4.4723025512028265,2
535,1137,4.2738887472497895,2
535,15,4.421395053371423,2
534,100,5.0,2
534,483,4.96505288855391,2
534,1142,4.945593663785933,2
534,515,4.937384376153339,2
534,64,4.913083517180214,2
534,656,4.623336814086988,2
534,198,4.897462622059963,2
534,516,4.845093224059431,2
534,135,4.884951180043886,2
534,169,4.880018479842305,2
545,318,4.629373809064613,2
545,64,4.584197024274441,2
545,408,4.479871191372492,2
545,513,4.47543129350967,2
545,647,4.4684517686081495,2
545,136,4.4587367968723655,2
545,1142,4.243290181415691,2
545,483,4.435323374378344,2
545,661,4.434708384136893,2
545,1137,4.248110355654551,2
532,64,4.507305133025553,2
532,589,4.324413048186147,2
532,408,4.482433770597545,2
532,474,4.4634337451836235,2
532,488,4.449159023569657,2
532,513,4.4406501279299135,2
532,169,4.4071257592333115,2
532,57,4.230812751187811,2
532,589,4.324413048186147,2
532,1142,4.394690600764393,2
539,318,4.7558138423778304,2
539,199,4.601512825500387,2
539,191,4.58279655125891,2
539,488,4.578635437945979,2
539,178,4.49709093724356,2
539,657,4.549623921784619,2
539,480,4.532855726825672,2
539,408,4.532286174104594,2
539,178,4.49709093724356,2
539,1142,4.483547505294652,2
538,64,4.27156754023738,2
538,603,4.215677721856734,2
538,408,4.1939559743832096,2
538,169,4.150804047527567,2
538,513,4.138960344697128,2
538,302,4.1182632122056155,2
538,488,4.111381273812419,2
538,1,3.7709179040774092,2
538,1142,4.045167507345969,2
538,269,3.870381600994472,2
543,483,4.302507844896266,2
543,408,4.161779754795323,2
543,285,4.151804587172013,2
543,488,4.128844040949362,2
543,1142,4.104075620934136,2
543,50,4.094780072940064,2
543,659,4.046159284769926,2
543,661,4.041362703826488,2
543,172,3.919980732402979,2
543,945,3.9563224062734546,2
553,285,4.71880707992159,2
553,488,4.639083453095856,2
553,517,4.6264127247902485,2
553,659,4.623519958554863,2
553,127,4.612464313914234,2
553,647,4.561125096250533,2
553,165,4.4997592792423955,2
553,961,4.481387517626281,2
553,169,4.519963690054261,2
553,1142,4.502245703117532,2
552,318,4.332110789820617,2
552,64,4.2112419358325965,2
552,483,4.1877269845376155,2
552,169,4.064442562305001,2
552,285,4.059389235993549,2
552,603,4.038916573784637,2
552,199,4.02298767915583,2
552,1142,4.005271004769433,2
552,57,3.8040655757513107,2
552,22,3.9770130523607685,2
560,64,4.355812455040416,2
560,603,4.312131368132103,2
560,474,4.2764809368225984,2
560,1142,4.250683704225428,2
560,511,4.207390133874184,2
560,513,4.202268219901833,2
560,269,4.190371054829019,2
560,484,4.1822826520159095,2
560,463,4.169740421932288,2
560,57,4.142845788441542,2
558,169,4.807307890629399,2
558,408,4.721451945987977,2
558,50,4.714984065405239,2
558,603,4.707460610959941,2
558,488,4.684226475732503,2
558,134,4.655193498864776,2
558,172,4.546169856096375,2
558,945,4.469314500042532,2
558,302,4.551299471948682,2
558,1142,4.591129589758286,2
569,64,4.468288848140948,2
569,513,4.464742264029489,2
569,1142,4.458246476193676,2
569,483,4.4434407856452065,2
569,127,4.439361079829567,2
569,134,4.415014536472219,2
569,169,4.394738515129381,2
569,603,4.372389973402772,2
569,488,4.356326099140213,2
569,318,4.35347004743997,2
562,199,4.3430276575417235,2
562,1142,4.306350832235812,2
562,64,4.260279138530278,2
562,257,4.209025752294649,2
562,195,4.205887254952054,2
562,434,4.1848632859031785,2
562,87,4.155130560881652,2
562,526,4.1327561267070445,2
562,488,4.119774680700834,2
562,661,4.090869039078148,2
555,603,4.841828449292111,2
555,483,4.740057396853029,2
555,474,4.725078145534171,2
555,1142,4.717753374365972,2
555,408,4.707649510284266,2
555,488,4.699992177231018,2
555,22,4.528639456001008,2
555,98,4.687038256207443,2
555,191,4.547715885376765,2
555,64,4.636646210392927,2
572,134,4.115750552581349,2
572,1142,4.085450745212407,2
572,483,4.084147192476601,2
572,513,4.070925675300993,2
572,64,4.061336470171381,2
572,603,4.014273644715083,2
572,488,4.006582343889848,2
572,57,3.747641726819805,2
572,50,3.999666881156384,2
572,302,3.985959232988948,2
575,408,4.079719567356362,2
575,172,3.807216714087715,2
575,513,3.8018308236304774,2
575,169,3.772608795923339,2
575,488,3.743244223892781,2
575,64,3.7390731017673446,2
575,285,3.7105185498773157,2
575,1142,3.5724418589660445,2
575,89,3.5917153628131335,2
575,22,3.6037005919304663,2
568,285,4.027591613272031,2
568,511,4.0238125759591705,2
568,23,3.8623607750769566,2
568,513,3.8526808974052345,2
568,480,3.8258431052037194,2
568,408,3.8222076296970564,2
568,12,3.8198000645691335,2
568,945,3.7014685940864633,2
568,961,3.7676377875561315,2
568,1142,3.8092559568983497,2
581,483,4.558874023862101,2
581,488,4.55487460927875,2
581,169,4.5258716107742885,2
581,64,4.5164042993050515,2
581,656,4.254615705238618,2
581,302,4.464828033296886,2
581,57,4.2652426718200065,2
581,98,4.347437456772644,2
581,945,4.2785570986010075,2
581,1142,4.3991794724763755,2
590,483,4.494172687821187,2
590,318,4.469630726860374,2
590,603,4.444317741191397,2
590,488,4.321189898918781,2
590,513,4.314521724583731,2
590,511,4.298154425587431,2
590,50,4.296109395456104,2
590,1142,4.252029919885692,2
590,169,4.247897896556957,2
590,57,4.022392926526781,2
583,603,5.0,2
583,408,5.0,2
583,64,5.0,2
583,173,4.998400858333746,2
583,318,4.972764094151923,2
583,169,4.9447283862846065,2
583,647,4.892357312196348,2
583,197,4.873973402181973,2
583,515,4.870177363632594,2
583,1142,4.82909553200389,2
605,603,4.709056560046954,2
605,480,4.629676269062128,2
605,285,4.611665674328123,2
605,513,4.576115064160227,2
605,169,4.5707183296701315,2
605,488,4.5700516452509925,2
605,258,4.3602106214966,2
605,945,4.4299486996563315,2
605,89,4.381436907968134,2
605,168,4.429228307430923,2
606,1142,4.922862257039624,2
606,408,4.901867234413737,2
606,169,4.82922670697637,2
606,318,4.815647669910273,2
606,488,4.796326995197865,2
606,199,4.785935525687432,2
606,513,4.779405620579653,2
606,515,4.769748129819715,2
606,134,4.751321757818497,2
606,275,4.645774963916211,2
614,64,4.229596883529989,2
614,302,4.207964499502467,2
614,515,4.123546896565027,2
614,483,4.095401631845027,2
614,318,4.0950266619147815,2
614,603,4.081941014793522,2
614,57,3.835092483201748,2
614,199,4.0130238039708965,2
614,659,3.991322420932752,2
614,57,3.835092483201748,2
615,318,4.798597093695139,2
615,657,4.736832808559781,2
615,474,4.735561882240994,2
615,603,4.710072357603922,2
615,661,4.681061064001318,2
615,408,4.68072962145354,2
615,173,4.6758949621637935,2
615,483,4.6675601726877884,2
615,285,4.585389413781428,2
615,57,4.492660984458687,2
624,483,4.69507102155478,2
624,64,4.61084949960938,2
624,318,4.559961648658113,2
624,169,4.499350000052406,2
624,659,4.49776127909827,2
624,408,4.482925852555112,2
624,134,4.462915234593236,2
624,480,4.458355515116151,2
624,57,4.30243291626308,2
624,1142,4.348642160849164,2
627,50,4.351018097420799,2
627,661,4.262446005350127,2
627,1142,4.246159055885375,2
627,496,4.215449611222734,2
627,168,4.156827136203154,2
627,647,4.126608979816626,2
627,513,4.123665698274959,2
627,483,4.108735898060829,2
627,136,4.080032325169827,2
627,19,4.0361826906244564,2
632,199,4.512098100281486,2
632,408,4.4435552558474285,2
632,657,4.390956763953079,2
632,178,4.388522633790324,2
632,496,4.256684395731544,2
632,661,4.247383244582124,2
632,603,4.236364881949009,2
632,427,4.2358109978985965,2
632,257,3.8891717685910616,2
632,89,4.014594783045893,2
634,483,4.245515779884606,2
634,603,4.1315033300616895,2
634,318,4.119883503211484,2
634,64,4.082724919400641,2
634,134,4.054045665970487,2
634,197,4.046601020648321,2
634,199,4.034806440677671,2
634,488,4.0346970759832965,2
634,611,3.819664942640787,2
634,694,3.8369007046928454,2
626,318,3.463171924828618,2
626,64,3.3786721195054192,2
626,483,3.367198889375459,2
626,50,3.34719761256798,2
626,659,3.1357781955439368,2
626,199,3.1841478949741195,2
626,603,3.180490919805985,2
626,511,3.159540467035986,2
626,57,3.0456173225100627,2
626,1142,3.095592801478179,2
635,483,4.224008121622456,2
635,408,4.211476316342887,2
635,64,4.204701270017177,2
635,169,4.132311781749893,2
635,484,4.118049762604689,2
635,659,4.1080338124074585,2
635,945,3.950483964126975,2
635,1142,4.07311270463275,2
635,173,4.072197962594109,2
635,50,4.024686905265276,2
651,603,4.1959828974680295,2
651,483,4.154819647092114,2
651,408,4.129013256412906,2
651,488,4.109464690649337,2
651,169,4.071420540999332,2
651,1142,4.060544568922607,2
651,134,4.0431618709831145,2
651,100,3.9766412315281907,2
651,50,3.9852925721710197,2
651,64,3.9855051366211773,2
653,173,4.467680882063485,2
653,515,4.217907348555138,2
653,408,4.118865246685557,2
653,483,4.098400177109655,2
653,484,4.0606365130890385,2
653,57,4.056831734008096,2
653,12,4.0521752334959285,2
653,528,4.002506793054914,2
653,603,3.979828376646447,2
653,1142,3.964017274033104,2
664,1142,4.7003157330807515,2
664,199,4.671613802082579,2
664,474,4.601641223773773,2
664,488,4.583713750736354,2
664,275,4.537300762129897,2
664,661,4.507936867617244,2
664,647,4.50532875425397,2
664,185,4.4896016652195225,2
664,498,4.4831811635881955,2
664,181,4.2062310988090035,2
641,197,4.5917176171256875,2
641,408,4.580000561615849,2
641,659,4.555979204290693,2
641,127,4.553053548362727,2
641,488,4.533507446535657,2
641,603,4.528869570808103,2
641,48,4.528761521017341,2
641,187,4.485304642417816,2
641,165,4.4735304190149945,2
641,945,4.399836423247421,2
684,318,4.238001509886281,2
684,515,4.098021668585225,2
684,197,4.091943889673039,2
684,659,4.088778524662017,2
684,484,4.077579216911842,2
684,488,4.055562323644029,2
684,1142,3.9374956760896236,2
684,1142,3.9374956760896236,2
684,269,4.02686129567541,2
684,1142,3.9374956760896236,2
685,483,3.2572610127173323,2
685,127,3.2031606291402346,2
685,100,3.1930747415789633,2
685,945,2.8901297863620643,2
685,515,3.1428954884696982,2
685,187,3.1251753884940223,2
685,659,3.1182936415434876,2
685,603,3.11577976267096,2
685,1142,2.9672132653901486,2
685,253,2.9934470878629766,2
672,513,4.3236185660819535,2
672,408,4.320439314192989,2
672,488,4.30585656064016,2
672,483,4.233345234603546,2
672,1142,4.190102795222596,2
672,603,4.187505958295524,2
672,98,4.159297900522208,2
672,57,3.964607000583252,2
672,318,4.096225351800769,2
672,64,4.1292842504187535,2
686,483,5.0,2
686,285,5.0,2
686,408,4.962830941832018,2
686,190,4.941998423014362,2
686,484,4.926835733382293,2
686,659,4.921784457822327,2
686,275,4.685503997830981,2
686,302,4.724165621376483,2
686,945,4.845716673756563,2
686,269,4.837411788060284,2
670,408,4.3880472134875825,2
670,285,4.382823953211403,2
670,64,4.33457252999203,2
670,169,4.325239989844757,2
670,134,4.320457452712859,2
670,488,4.28242241889221,2
670,1142,4.245478561033343,2
670,127,4.239570948381406,2
670,48,4.22863785275598,2
670,647,4.203645933009956,2
699,488,3.988889595976012,2
699,603,3.963999784867534,2
699,408,3.948531568590719,2
699,515,3.941218160991207,2
699,318,3.9200254717714302,2
699,302,3.9173360845482965,2
699,589,3.907674474782134,2
699,1142,3.8847340692761616,2
699,483,3.864892338321191,2
699,615,3.7581033470647878,2
709,100,4.8704743887331485,2
709,513,4.605701113082172,2
709,168,4.576747307660645,2
709,1142,4.516236376093521,2
709,285,4.512909558110241,2
709,190,4.455273865107443,2
709,483,4.501471303369944,2
709,659,4.492517102638794,2
709,197,4.4688385983314936,2
709,253,4.359203060901615,2
711,178,4.7733050105128125,2
711,474,4.772104056307645,2
711,603,4.734360239900846,2
711,1142,4.624957512710477,2
711,511,4.582951973200941,2
711,515,4.555784310317655,2
711,513,4.53516679433908,2
711,165,4.504374076423554,2
711,61,4.361271757205255,2
711,174,4.249852763513205,2
708,480,4.461719633499101,2
708,318,4.453282501248857,2
708,515,4.417498276365596,2
708,603,4.388873446337136,2
708,657,4.382314875865096,2
708,64,4.381496784691641,2
708,169,4.378877036952161,2
708,57,4.122967604056178,2
708,589,4.07971800721115,2
708,57,4.122967604056178,2
716,223,4.870765977817022,2
716,523,4.847067933319787,2
716,657,4.8260943855557406,2
716,1142,4.761629788879705,2
716,12,4.754713188848477,2
716,269,4.72149038368486,2
716,169,4.691216853270577,2
716,246,4.681400248345818,2
